40.241035409974565,78903778,52966,78892706,52957,0,0,0,0
44.16011866627915,82858968,55620,82871502,55629,0,0,0,0
42.725407207702624,85473502,57376,85540488,57420,0,0,0,0
40.597880911575636,82926048,55666,82926048,55666,0,0,0,0
42.17260580513884,92780644,62281,92713554,62235,0,0,0,0
42.53725908041468,83328286,55936,83328234,55935,0,0,0,0
43.82140874761869,93518010,62775,93518010,62775,0,0,0,0
41.822649245964556,66836938,44866,66836886,44865,0,0,0,0
40.52958650930163,71663622,48105,71663622,48105,0,0,0,0
44.83838393077769,79171930,53146,79238916,53190,0,0,0,0
40.90032689413616,79214270,53173,79229832,53184,0,0,0,0
41.757175147975374,82322716,55261,82338226,55271,0,0,0,0
40.27348569373443,82724892,55530,82791930,55575,0,0,0,0
41.49512048720734,78970816,53011,78903726,52965,0,0,0,0
42.55230604650457,82188803,55171,82255626,55215,0,0,0,0
41.858406222011745,85540755,57422,85473450,57375,0,0,0,0
46.33356885927883,82054727,55081,82054512,55080,0,0,0,0
42.01524378832381,86219127,57878,86277906,57915,0,0,0,0
41.86160791571312,74412222,49951,74479260,49996,0,0,0,0
41.619132489777925,72669244,48781,72602154,48735,0,0,0,0
43.86166136614392,88563254,59449,88557198,59445,0,0,0,0
42.24525901820054,81987526,55036,82054512,55080,0,0,0,0
40.50844336059084,79775220,53550,79708182,53505,0,0,0,0
43.790540870261026,82456792,55351,82415440,55322,0,0,0,0
41.6005978018218,79976334,53685,79976334,53685,0,0,0,0
45.16814428137264,72937396,48961,72937344,48960,0,0,0,0
43.138221742736064,82322664,55260,82322664,55260,0,0,0,0
42.55442469221505,72210576,48473,72199926,48465,0,0,0,0
45.38225565079944,79037802,53055,79054456,53066,0,0,0,0
40.299419745256834,87752794,58906,87819780,58950,0,0,0,0
41.00873423582351,81719322,54855,81652284,54810,0,0,0,0
42.30882446891856,89763934,60256,89763460,60254,0,0,0,0
41.51207527871329,82859010,55621,82892740,55644,0,0,0,0
41.93185357694775,96065506,64486,96065454,64485,0,0,0,0
44.839476927031406,80043372,53730,80043372,53730,0,0,0,0
42.16502618898647,85875730,57646,85942716,57690,0,0,0,0
43.91217273336175,82456740,55350,82389702,55305,0,0,0,0
41.87206532838257,84803122,56926,84798106,56921,0,0,0,0
41.308976987876896,80981904,54360,80986868,54364,0,0,0,0
41.57525789598493,91909150,61696,91973108,61738,0,0,0,0
49.63726268440822,68915064,46260,68915064,46260,0,0,0,0
42.31759331745717,77264164,51865,77227776,51840,0,0,0,0
39.819435691811314,73205496,49140,73272534,49185,0,0,0,0
40.69792053378258,70859218,47566,70792128,47520,0,0,0,0
39.22394384810813,74345142,49905,74403096,49944,0,0,0,0
44.650378029767204,71328484,47881,71395470,47925,0,0,0,0
43.58245931672925,92244288,61920,92244288,61920,0,0,0,0
42.955464502221645,86412034,58006,86344944,57960,0,0,0,0
41.569886103085025,87350514,58635,87350514,58635,0,0,0,0
43.45742866758941,83127172,55801,83060082,55755,0,0,0,0
41.25030490672561,86546058,58095,86503244,58066,0,0,0,0
41.13755437255926,86412034,58006,86411982,58005,0,0,0,0
39.58409830136054,78568536,52740,78568536,52740,0,0,0,0
41.0530948954164,82859020,55621,82858968,55620,0,0,0,0
43.6173379730094,79104882,53101,79104882,53101,0,0,0,0
44.58173265096944,75149650,50446,75082560,50400,0,0,0,0
45.72042098090353,71529546,48015,71529546,48015,0,0,0,0
42.237672783657075,73004434,49006,73071420,49050,0,0,0,0
43.09538840955136,86076792,57780,86143830,57825,0,0,0,0
44.0287456834134,74077042,49726,74009952,49680,0,0,0,0
42.3040171079724,77227818,51841,77294856,51886,0,0,0,0
43.18086300708234,66971014,44956,67038000,45000,0,0,0,0
42.299966667498445,90032034,60435,90032034,60435,0,0,0,0
40.24798641199136,77986442,52350,77965194,52335,0,0,0,0
39.20881768266324,78166308,52470,78170850,52473,0,0,0,0
41.66111308266989,84669046,56836,84693640,56852,0,0,0,0
40.24971959056933,87551628,58770,87551206,58769,0,0,0,0
44.50631374270916,78300436,52561,78233346,52515,0,0,0,0
43.49558336402659,79624120,53449,79641144,53460,0,0,0,0
42.82426934876898,86411982,58005,86453282,58033,0,0,0,0
45.87840002509144,77764132,52201,77764502,52201,0,0,0,0
44.58324017804058,84199728,56520,84200150,56521,0,0,0,0
48.11004568548378,75954106,50986,75888530,50941,0,0,0,0
42.73166696700168,77562966,52065,77562966,52065,0,0,0,0
42.85218863213263,77563018,52066,77495928,52020,0,0,0,0
38.5293014098911,78974214,53013,79037872,53056,0,0,0,0
42.75262275246719,82121602,55126,82121550,55125,0,0,0,0
44.0753564415175,84534918,56745,84510694,56729,0,0,0,0
41.548291951152805,89227630,59896,89227578,59895,0,0,0,0
41.734606779476465,82724892,55530,82657854,55485,0,0,0,0
42.61495773788929,73875928,49591,73942914,49635,0,0,0,0
41.02076957202334,85942716,57690,86009754,57735,0,0,0,0
40.87595701003829,87149452,58501,87082362,58455,0,0,0,0
44.52345252469594,79372992,53280,79372992,53280,0,0,0,0
42.02452569300662,83663476,56161,83663424,56160,0,0,0,0
40.799606828586874,78501498,52695,78501498,52695,0,0,0,0
41.60502209230554,85942768,57691,86009332,57734,0,0,0,0
40.88945363434711,78233346,52515,78233346,52515,0,0,0,0
42.42284808728464,86881342,58322,86814674,58277,0,0,0,0
41.5778696731052,79653256,53468,79641144,53460,0,0,0,0
44.948957484550206,80579770,54092,80512680,54046,0,0,0,0
41.41834709662499,86814210,58275,86747172,58230,0,0,0,0
41.514918587575785,87082414,58456,87082362,58455,0,0,0,0
41.141794982616524,81451170,54675,81384132,54630,0,0,0,0
40.56884169417496,78903778,52966,78970764,53010,0,0,0,0
41.63783229807076,82121550,55125,82188588,55170,0,0,0,0
41.05112406532253,86143882,57826,86210446,57869,0,0,0,0
42.16040463101559,77495928,52020,77428890,51975,0,0,0,0
42.09069252174781,81048994,54406,81048942,54405,0,0,0,0
47.38034743118616,69920634,46935,69987672,46980,0,0,0,0
42.145393288824664,87082414,58456,87015324,58410,0,0,0,0
43.08249030922122,84601956,56790,84668994,56835,0,0,0,0
47.57118653456117,75082612,50401,75142028,50440,0,0,0,0
42.69557816256308,89629806,60165,89629384,60164,0,0,0,0
40.97940153147181,88289098,59266,88289046,59265,0,0,0,0
42.694031899947134,92579478,62145,92579478,62145,0,0,0,0
44.16797971362617,70926256,47611,70926204,47610,0,0,0,0
42.45645277009674,90635376,60840,90568338,60795,0,0,0,0
42.56907353500419,86210920,57871,86143830,57825,0,0,0,0
37.15956903510075,71730875,48151,71730660,48150,0,0,0,0
41.43982188896461,60468543,40592,60468276,40590,0,0,0,0
42.036050634771755,71462723,47971,71529546,48015,0,0,0,0
40.702643002707795,81585677,54769,81585246,54765,0,0,0,0
43.23684479075864,64978576,43620,64959822,43605,0,0,0,0
40.79122405200998,68244736,45811,68244684,45810,0,0,0,0
36.92592147561982,44848586,30107,44781384,30060,0,0,0,0
35.050345917951745,45049588,30241,45049536,30240,0,0,0,0
30.481796367713955,61607922,41355,61674960,41400,0,0,0,0
32.237888911833075,60803518,40816,60845858,40843,0,0,0,0
35.79837517191903,46725528,31366,46725528,31366,0,0,0,0
37.78020554474653,66568786,44686,66568734,44685,0,0,0,0
41.62538323574184,62345340,41850,62278302,41805,0,0,0,0
40.95824744794889,56915314,38206,56982300,38250,0,0,0,0
27.515797644135468,43306638,29071,43306638,29071,0,0,0,0
30.13762038278005,42166954,28306,42099864,28260,0,0,0,0
35.62174510910943,39954648,26820,39887610,26775,0,0,0,0
37.18958532019838,49004872,32897,49004820,32896,0,0,0,0
31.913356050577097,64490556,43290,64423518,43245,0,0,0,0
38.609197220833906,67038052,45001,67075850,45025,0,0,0,0
39.21022713241468,53628464,35998,53563362,35955,0,0,0,0
33.79566828210487,63484986,42615,63484986,42615,0,0,0,0
36.31865930952761,55976782,37576,56043768,37620,0,0,0,0
46.12314592275516,65630202,44055,65697240,44100,0,0,0,0
42.45619583705591,72535168,48691,72600640,48734,0,0,0,0
40.50159369823463,78233346,52515,78233346,52515,0,0,0,0
41.84659629081311,76222258,51166,76155168,51120,0,0,0,0
44.48388625634615,79909296,53640,79909296,53640,0,0,0,0
41.95583360157785,77093752,51751,77088736,51746,0,0,0,0
41.78007689619862,72334002,48555,72401040,48600,0,0,0,0
45.380438877830805,78434512,52651,78367422,52605,0,0,0,0
39.72448721225749,55976730,37575,56043768,37620,0,0,0,0
43.14351541773526,65123353,43717,65093898,43695,0,0,0,0
44.41508482163794,70919941,47606,70859166,47565,0,0,0,0
44.34095503402075,81300707,54576,81251570,54541,0,0,0,0
42.44267276598333,77429269,51978,77428890,51975,0,0,0,0
39.65279749238077,76289882,51214,76356282,51255,0,0,0,0
42.87300486827622,88825350,59625,88825350,59625,0,0,0,0
41.6635268059229,88073008,59123,88087932,59130,0,0,0,0
46.75010502930545,80914866,54315,80873988,54288,0,0,0,0
43.15394442257445,88020946,59086,88020472,59084,0,0,0,0
40.643921983708125,78501498,52695,78568536,52740,0,0,0,0
42.41826152920953,75216730,50492,75216678,50491,0,0,0,0
40.09433494754732,78166308,52470,78189018,52485,0,0,0,0
42.17191256104677,78652280,52797,78635574,52785,0,0,0,0
43.343505830429024,81451170,54675,81451170,54675,0,0,0,0
43.06752501952015,77294866,51886,77294814,51885,0,0,0,0
41.87217622726367,67842456,45540,67842456,45540,0,0,0,0
42.502102438374216,82859020,55621,82858968,55620,0,0,0,0
40.18474777319836,79171878,53145,79171878,53145,0,0,0,0
44.996588125129605,88932226,59698,88959426,59715,0,0,0,0
40.06047903538818,83328234,55935,83328234,55935,0,0,0,0
42.69912997661215,78300436,52561,78300384,52560,0,0,0,0
41.493820234183794,85875678,57645,85808640,57600,0,0,0,0
42.119560762407374,86535132,58089,86533988,58088,0,0,0,0
42.968291595865935,83549030,56083,83529348,56070,0,0,0,0
46.46185988335098,76274156,51201,76222206,51165,0,0,0,0
41.629609534477325,77697042,52155,77697042,52155,0,0,0,0
43.57926639830365,78423914,52644,78434460,52650,0,0,0,0
45.57555254567979,83127120,55800,83060082,55755,0,0,0,0
37.52971973787407,76155220,51121,76155168,51120,0,0,0,0
42.056868791973926,81250056,54540,81183018,54495,0,0,0,0
41.657607266799225,80646766,54136,80646714,54135,0,0,0,0
41.6658905107885,75551826,50715,75551826,50715,0,0,0,0
42.66393481700487,66836938,44866,66836886,44865,0,0,0,0
42.24147636534223,74009952,49680,74076990,49725,0,0,0,0
39.173732852691174,76758562,51526,76691472,51480,0,0,0,0
41.20257776150523,73741800,49500,73741800,49500,0,0,0,0
39.35255851753945,69451420,46621,69384330,46575,0,0,0,0
42.162526062823034,79909296,53640,79909296,53640,0,0,0,0
39.897844120433646,77806946,52230,77831118,52245,0,0,0,0
40.58716324032298,75618864,50760,75585134,50737,0,0,0,0
43.05575767737081,73071472,49051,73074870,49053,0,0,0,0
40.50410013748975,75786670,50873,75752940,50850,0,0,0,0
38.04131803713118,57652774,38702,57585684,38656,0,0,0,0
41.26782057775634,73942914,49635,73944428,49636,0,0,0,0
39.48749197856841,63820228,42841,63887214,42885,0,0,0,0
32.8402167123261,55105236,36990,55105236,36990,0,0,0,0
39.039951683571644,53027110,35596,53094096,35640,0,0,0,0
38.67630626812832,55641540,37350,55641540,37350,0,0,0,0
42.258194138494645,53094148,35641,53094096,35640,0,0,0,0
36.277714450654166,83194210,55846,83194158,55845,0,0,0,0
28.828731113702858,42837282,28755,42837282,28755,0,0,0,0
0.3973373273086285,52,1,0,0,0,0,0,0
1.7602726619202946,0,0,0,0,0,0,0,0
0.3602006799886605,232,2,0,0,0,0,0,0
0.7491900891761168,0,0,0,0,0,0,0,0
1.1532076823988187,52,1,0,0,0,0,0,0
0.34780904028704274,0,0,0,0,0,0,0,0
1.3102528439688172,52,1,0,0,0,0,0,0
0.5468598745206875,0,0,0,0,0,0,0,0
0.2751553931966899,52,1,0,0,0,0,0,0
1.215896862936496,0,0,0,0,0,0,0,0
1.173813504040757,52,1,0,0,0,0,0,0
0.34908752064686216,0,0,0,0,0,0,0,0
0.5326514907357119,52,1,0,0,0,0,0,0
1.0457552390464588,0,0,0,0,0,0,0,0
0.36970412317614476,52,1,0,0,0,0,0,0
1.2307080316128143,0,0,0,0,0,0,0,0
1.5058682589841088,52,1,0,0,0,0,0,0
0.3658421109051798,0,0,0,0,0,0,0,0
0.6958128097515002,52,1,0,0,0,0,0,0
1.8274776674697328,0,0,0,0,0,0,0,0
0.707025083742952,52,1,0,0,0,0,0,0
1.1965533738069227,0,0,0,0,0,0,0,0
1.5444244835717185,52,1,0,0,0,0,0,0
0.4228637791446512,0,0,0,0,0,0,0,0
0.675701738638768,52,1,0,0,0,0,0,0
0.6670088935068244,0,0,0,0,0,0,0,0
0.5319533080605453,52,1,0,0,0,0,0,0
1.6634068907827728,0,0,0,0,0,0,0,0
1.5445689085875947,52,1,0,0,0,0,0,0
0.5298958987649397,0,0,0,0,0,0,0,0
0.8686509548545265,52,1,0,0,0,0,0,0
0.716869899737412,0,0,0,0,0,0,0,0
0.37135417519934966,52,1,0,0,0,0,0,0
0.9516209032657107,0,0,0,0,0,0,0,0
1.0168591797961581,52,1,0,0,0,0,0,0
0.17345090578268202,0,0,0,0,0,0,0,0
0.8330589117363648,52,1,0,0,0,0,0,0
2.12435362074558,0,0,0,0,0,0,0,0
0.2101905240126354,52,1,0,0,0,0,0,0
1.2355228204363025,0,0,0,0,0,0,0,0
1.1026693990273932,52,1,0,0,0,0,0,0
0.1529211509676243,0,0,0,0,0,0,0,0
33.93101255545921,2008258,37190,0,0,0,0,0,0
62.61149391742227,4689846,86849,0,0,0,0,0,0
56.660537260652525,4367140,80873,0,0,0,0,0,0
35.32672747889909,2924262,54153,0,0,0,0,0,0
1.6968173769402057,122,2,0,0,0,0,0,0
0.14086651589378332,42,1,42,1,0,0,0,0
1.3704467905909345,52,1,0,0,0,0,0,0
0.7026424934539772,0,0,0,0,0,0,0,0
0.1417161372577226,52,1,0,0,0,0,0,0
0.878944495246548,0,0,0,0,0,0,0,0
1.6012691262268874,52,1,0,0,0,0,0,0
0.21991131954616575,0,0,0,0,0,0,0,0
1.2586162519347852,52,1,0,0,0,0,0,0
0.8770919879027546,0,0,0,0,0,0,0,0
0.204813051720448,52,1,0,0,0,0,0,0
0.8790229956586931,0,0,0,0,0,0,0,0
1.3203574180240212,52,1,0,0,0,0,0,0
0.14731486015424922,0,0,0,0,0,0,0,0
1.9500491540040383,52,1,0,0,0,0,0,0
1.2294891030330861,0,0,0,0,0,0,0,0
0.16240382840283255,52,1,0,0,0,0,0,0
0.277456339676125,0,0,0,0,0,0,0,0
37.19857834547443,3101920,57443,0,0,0,0,0,0
63.51491092700264,5668378,104970,0,0,0,0,0,0
65.7418033637866,6617916,122554,0,0,0,0,0,0
64.95457175402318,6448461,119413,0,0,0,0,0,0
67.50210800138625,7014869,129902,0,0,0,0,0,0
65.00975047461007,6691677,123917,0,0,0,0,0,0
70.8944048517478,7768763,143863,0,0,0,0,0,0
67.79698154483738,7241992,134111,0,0,0,0,0,0
63.66382439668717,7080426,131119,0,0,0,0,0,0
65.67828443253833,6844444,126749,0,0,0,0,0,0
65.85131858353948,6388524,118306,0,0,0,0,0,0
65.57406123888222,6365626,117882,0,0,0,0,0,0
65.89677564318616,6386688,118272,0,0,0,0,0,0
67.90729487868158,6900604,127789,0,0,0,0,0,0
66.48508584149434,6946938,128647,0,0,0,0,0,0
66.27565963398028,6206650,114938,0,0,0,0,0,0
65.16307887823733,6689088,123872,0,0,0,0,0,0
68.43147161010563,7271044,134649,0,0,0,0,0,0
63.358647893413305,5843016,108204,0,0,0,0,0,0
61.284818619949654,5829730,107958,0,0,0,0,0,0
62.34004407587933,5563944,103036,0,0,0,0,0,0
62.505301473072336,5507620,101993,0,0,0,0,0,0
61.61596275338724,5471982,101333,0,0,0,0,0,0
63.55059588479599,6119710,113328,0,0,0,0,0,0
64.43457788619804,6307254,116801,0,0,0,0,0,0
61.92389446813695,5322994,98574,0,0,0,0,0,0
59.61095642724471,5669136,104984,0,0,0,0,0,0
62.40206820458014,5962570,110418,0,0,0,0,0,0
15.073524301049092,1452330,26895,0,0,0,0,0,0
0.13536718248840668,52,1,0,0,0,0,0,0
0.7313291391556705,0,0,0,0,0,0,0,0
0.8719352014303648,52,1,0,0,0,0,0,0
0.15463557388205712,0,0,0,0,0,0,0,0
1.5651735168333876,52,1,0,0,0,0,0,0
1.4891993507932055,0,0,0,0,0,0,0,0
0.1761533135980464,52,1,0,0,0,0,0,0
0.6881201346741114,0,0,0,0,0,0,0,0
1.5005620949414382,52,1,0,0,0,0,0,0
0.16556320200346825,0,0,0,0,0,0,0,0
1.512161814084483,52,1,0,0,0,0,0,0
0.7429610998244092,0,0,0,0,0,0,0,0
0.1567529740141285,52,1,0,0,0,0,0,0
0.7199503112700164,0,0,0,0,0,0,0,0
1.5763873989509116,52,1,0,0,0,0,0,0
0.12331304521293986,0,0,0,0,0,0,0,0
1.4728167375693055,52,1,0,0,0,0,0,0
0.78811406928619,0,0,0,0,0,0,0,0
0.396023797501952,52,1,0,0,0,0,0,0
0.5053730227181114,0,0,0,0,0,0,0,0
1.2378768217421927,52,1,0,0,0,0,0,0
0.4670275335066101,0,0,0,0,0,0,0,0
1.4929550429780767,52,1,0,0,0,0,0,0
1.323719391052156,0,0,0,0,0,0,0,0
0.507462306553307,52,1,0,0,0,0,0,0
0.8761497242946417,0,0,0,0,0,0,0,0
0.7589137197864783,52,1,0,0,0,0,0,0
0.3711851934387874,0,0,0,0,0,0,0,0
33.7941422355188,48280834,32080,48280782,32079,0,0,0,0
44.03909714309102,67649384,44948,67649384,44948,0,0,0,0
39.28037481490933,68135570,45272,68135518,45271,0,0,0,0
43.468480479882885,84876332,56394,84868762,56389,0,0,0,0
40.149785025484604,64144154,42620,64144102,42619,0,0,0,0
39.023621433520965,69338144,46072,69338144,46072,0,0,0,0
32.28281526904531,52911900,35157,52911848,35156,0,0,0,0
0.5866930885688895,0,0,0,0,0,0,0,0
0.3406312665203321,52,1,0,0,0,0,0,0
0.6156969678185464,0,0,0,0,0,0,0,0
1.4246415904295764,52,1,0,0,0,0,0,0
0.3320824354932738,0,0,0,0,0,0,0,0
1.2556333148166468,52,1,0,0,0,0,0,0
1.338427331681772,0,0,0,0,0,0,0,0
15.51396975079631,14162894,9682,14132120,9660,0,0,0,0
42.73555282630467,72288918,49414,72288866,49413,0,0,0,0
41.484295484411284,72436420,49514,72411754,49497,0,0,0,0
41.87897432152784,72964802,49876,72964750,49875,0,0,0,0
41.319114209775194,78064602,53361,78064602,53361,0,0,0,0
43.58908381540652,67957116,46453,67957064,46452,0,0,0,0
18.12411994243432,27004638,18459,27004638,18459,0,0,0,0
1.4089855231562198,52,1,0,0,0,0,0,0
0.4230327084584759,0,0,0,0,0,0,0,0
31.073742592452234,50476588,33397,50476536,33396,0,0,0,0
2.4811946087357657,3125688,2068,3125688,2068,0,0,0,0
1.0663412948108473,52,1,0,0,0,0,0,0
0.6615198331489894,0,0,0,0,0,0,0,0
0.38979668167850584,52,1,0,0,0,0,0,0
0.4741844460846363,0,0,0,0,0,0,0,0
0.9638761386317323,52,1,0,0,0,0,0,0
0.13971569356615174,0,0,0,0,0,0,0,0
0.6868482333086625,52,1,0,0,0,0,0,0
1.5031441198779998,0,0,0,0,0,0,0,0
0.1775047209252038,52,1,0,0,0,0,0,0
1.0208701923211811,0,0,0,0,0,0,0,0
1.2931507219526484,52,1,0,0,0,0,0,0
0.14084720381812382,0,0,0,0,0,0,0,0
0.5657263588360453,52,1,0,0,0,0,0,0
0.8219736293576415,0,0,0,0,0,0,0,0
0.14764274196193564,52,1,0,0,0,0,0,0
1.1867921584367283,0,0,0,0,0,0,0,0
1.7342559407258646,52,1,0,0,0,0,0,0
0.11809940903369846,0,0,0,0,0,0,0,0
1.000037786940139,52,1,0,0,0,0,0,0
1.3250852337851668,0,0,0,0,0,0,0,0
0.21839054522132617,52,1,0,0,0,0,0,0
0.7456156877822244,0,0,0,0,0,0,0,0
1.2334400581545895,52,1,0,0,0,0,0,0
0.29914549299441195,0,0,0,0,0,0,0,0
35.187946187904004,54213054,35826,54199376,35816,0,0,0,0
41.833370519614114,71910720,47520,71860758,47487,0,0,0,0
40.85555834621008,89289196,59005,89343616,59040,0,0,0,0
42.344189599317986,91819336,60676,91752752,60632,0,0,0,0
41.18218613686668,85534786,56524,85493856,56496,0,0,0,0
42.36368156426216,94149860,62218,94216444,62262,0,0,0,0
42.94704986899613,89821868,59357,89774914,59325,0,0,0,0
43.77729214737117,85893360,56760,85959944,56804,0,0,0,0
41.06855345012066,79499834,52536,79434712,52492,0,0,0,0
42.11506661599001,64519896,42636,64586480,42680,0,0,0,0
43.782035265180745,75084126,49618,75040168,49588,0,0,0,0
41.3302750487703,70845376,46816,70845376,46816,0,0,0,0
40.7267094044127,75772644,50073,75706008,50028,0,0,0,0
39.61457995158148,74241160,49060,74241160,49060,0,0,0,0
40.33352724021038,81215878,53670,81232480,53680,0,0,0,0
39.40014816903003,64386943,42549,64386728,42548,0,0,0,0
39.83288579493775,64187243,42418,64186976,42416,0,0,0,0
35.191235403010495,53467167,35333,53400368,35288,0,0,0,0
32.98659373270437,45343971,29966,45343704,29964,0,0,0,0
34.07218960827103,48606320,32120,48672904,32164,0,0,0,0
44.31453880213762,43545988,28777,43545936,28776,0,0,0,0
32.37221370487987,54532296,36036,54532296,36036,0,0,0,0
31.10147386866337,54665516,36125,54665464,36124,0,0,0,0
35.30478758632884,66450832,43912,66450832,43912,0,0,0,0
41.5498733924769,49405380,32649,49405328,32648,0,0,0,0
41.86307637761413,71178296,47036,71178296,47036,0,0,0,0
40.15641291690094,77237440,51040,77237440,51040,0,0,0,0
42.88229238416638,85826828,56717,85826776,56716,0,0,0,0
41.28719192132864,79767632,52712,79834216,52756,0,0,0,0
44.27764773583983,66450884,43913,66450832,43912,0,0,0,0
40.58421158532857,68914440,45540,68894758,45527,0,0,0,0
44.19725934478568,68648156,45365,68583034,45321,0,0,0,0
42.59366007883629,68914440,45540,68932608,45552,0,0,0,0
40.28629488990699,59859110,39558,59922614,39599,0,0,0,0
38.88753954795908,61747560,40804,61789952,40832,0,0,0,0
42.49206163307703,69447164,45893,69447112,45892,0,0,0,0
38.6079226783842,58646878,38755,58660504,38764,0,0,0,0
37.84272013108477,59193270,39118,59193218,39117,0,0,0,0
35.25558225266222,61057528,40348,60990944,40304,0,0,0,0
23.17065700605562,41681636,27545,41615000,27500,0,0,0,0
28.818099293565222,41015744,27104,40949160,27060,0,0,0,0
49.713050148398,63454604,41933,63454552,41932,0,0,0,0
37.278920006416556,46142712,30492,46163876,30506,0,0,0,0
41.13333726857446,53999676,35685,54001106,35685,0,0,0,0
27.913643708756602,34423928,22748,34387624,22724,0,0,0,0
41.57367622869598,60458324,39953,60464296,39956,0,0,0,0
36.08676544648139,57395408,37928,57328824,37884,0,0,0,0
37.76530018199381,44145244,29173,44211776,29216,0,0,0,0
43.522607765329056,54931800,36300,54931800,36300,0,0,0,0
30.977851248618855,60125404,39733,60125352,39732,0,0,0,0
36.975936439214514,60857776,40216,60857776,40216,0,0,0,0
37.247312170185886,56396700,37269,56340662,37231,0,0,0,0
35.46562021344786,62322624,41184,62378610,41221,0,0,0,0
42.98398074210111,75506308,49897,75506256,49896,0,0,0,0
39.6385450096969,79168376,52316,79101792,52272,0,0,0,0
42.3582467213794,80300356,53065,80366888,53108,0,0,0,0
40.87530185484874,83030248,54868,83096832,54912,0,0,0,0
40.82457157195839,80034020,52889,80033968,52888,0,0,0,0
41.03997496686854,81631984,53944,81565400,53900,0,0,0,0
41.21221236132745,75040220,49589,75040168,49588,0,0,0,0
40.222641920313364,80209496,53004,80233720,53020,0,0,0,0
39.8198145525473,76838072,50779,76771436,50734,0,0,0,0
42.99936032556657,88490136,58476,88511332,58490,0,0,0,0
42.17559558773971,78236252,51701,78236200,51700,0,0,0,0
37.789566760646245,69780032,46112,69713448,46068,0,0,0,0
40.95593012112004,74773884,49413,74840416,49456,0,0,0,0
39.22180955108857,73708488,48708,73641904,48664,0,0,0,0
40.93261493969671,72376860,47829,72310224,47784,0,0,0,0
40.83349647154109,84894600,56100,84894600,56100,0,0,0,0
42.12449457299149,89955036,59445,89888400,59400,0,0,0,0
41.49444095470588,86359448,57068,86426032,57112,0,0,0,0
44.54773447039969,85693660,56629,85760192,56672,0,0,0,0
41.71574058424237,86559200,57200,86492616,57156,0,0,0,0
40.748044741783694,84761484,56013,84761432,56012,0,0,0,0
40.59211377332409,85493856,56496,85493856,56496,0,0,0,0
38.427986040424656,81232532,53681,81232480,53680,0,0,0,0
41.128669441630294,84162176,55616,84228760,55660,0,0,0,0
45.91817925683271,79900852,52801,79835730,52757,0,0,0,0
41.70734650860275,81765152,54032,81765152,54032,0,0,0,0
37.475368369542444,65718460,43429,65718408,43428,0,0,0,0
39.324644920861566,80366888,53108,80300304,53064,0,0,0,0
42.102439616609466,90154788,59577,90153254,59575,0,0,0,0
43.49511349176978,83962424,55484,83962424,55484,0,0,0,0
41.88971765161993,83895892,55441,83829256,55396,0,0,0,0
43.59611672242647,71977304,47564,72043888,47608,0,0,0,0
45.834648902183126,81232574,53682,81232522,53681,0,0,0,0
41.48164127787824,67849096,44836,67782512,44792,0,0,0,0
41.07115867453542,67249892,44441,67183256,44396,0,0,0,0
39.43309489892083,64186976,42416,64218738,42437,0,0,0,0
37.35739397396194,69180818,45717,69180818,45717,0,0,0,0
40.055644546719556,82098124,54253,82164656,54296,0,0,0,0
41.78181141459699,59459512,39292,59470110,39299,0,0,0,0
43.01080741119888,66783804,44133,66783752,44132,0,0,0,0
38.23385480002435,74907000,49500,74907000,49500,0,0,0,0
38.99792472028905,66806514,44148,66783752,44132,0,0,0,0
42.465380771035925,72709728,48048,72643144,48004,0,0,0,0
39.29489189721606,70379340,46509,70445872,46552,0,0,0,0
42.63673331885533,73242400,48400,73175816,48356,0,0,0,0
39.03865519187431,68781324,45453,68781272,45452,0,0,0,0
38.278726522388496,62256040,41140,62256040,41140,0,0,0,0
41.35026270274023,69580332,45981,69580280,45980,0,0,0,0
36.38755575650743,62637408,41392,62588960,41360,0,0,0,0
26.861476547803658,42680396,28205,42746928,28248,0,0,0,0
1.0581092547458237,0,0,0,0,0,0,0,0
1.2604410033898434,52,1,0,0,0,0,0,0
0.222262786064854,0,0,0,0,0,0,0,0
1.3519789428433933,52,1,0,0,0,0,0,0
17.921361368794845,1277748,23662,0,0,0,0,0,0
62.90860393623585,5952364,110229,0,0,0,0,0,0
61.40564422675009,5430834,100571,0,0,0,0,0,0
60.5999725544604,5323696,98587,0,0,0,0,0,0
65.03122056721175,6480540,120010,0,0,0,0,0,0
70.527793927179,7908082,146446,0,0,0,0,0,0
51.200351005417836,4007178,74207,0,0,0,0,0,0
65.28997417600071,6381232,118171,0,0,0,0,0,0
67.39624460314127,7307442,135323,0,0,0,0,0,0
66.66517292215644,6780994,125574,0,0,0,0,0,0
61.664190119118956,5199228,96282,0,0,0,0,0,0
62.89912393476172,5900416,109267,0,0,0,0,0,0
63.81763551131213,6270750,116125,0,0,0,0,0,0
64.06161900455434,6454996,119537,0,0,0,0,0,0
64.0589228636992,6544584,121196,0,0,0,0,0,0
59.11899589470456,5441524,100769,0,0,0,0,0,0
60.685116641024,5651100,104650,0,0,0,0,0,0
42.59842339300409,3176710,58828,0,0,0,0,0,0
1.0312780828103032,0,0,0,0,0,0,0,0
0.12358942819281761,52,1,0,0,0,0,0,0
1.2090752928885975,0,0,0,0,0,0,0,0
1.0573458269470466,52,1,0,0,0,0,0,0
0.21374207270971074,0,0,0,0,0,0,0,0
0.5872945876102288,52,1,0,0,0,0,0,0
1.550380688071377,0,0,0,0,0,0,0,0
